timestamp,L_hip_joint,L_hip2_joint,L_thigh_joint,L_calf_joint,L_toe_joint
15.0,-0.0010642299894243479,0.002231180900707841,-0.9157643914222717,1.4129356145858765,-0.49747398495674133
15.005,0.006485967896878719,-0.0045799738727509975,-0.9167695641517639,1.4122021198272705,-0.49434664845466614
15.01,-0.0008838066132739186,-0.003978339955210686,-0.9176008701324463,1.4115607738494873,-0.49434468150138855
15.015,-0.006209465675055981,-0.0009057065472006798,-0.918476939201355,1.4106858968734741,-0.4911288022994995
15.02,-0.001773217460140586,-0.0010306554613634944,-0.9193909168243408,1.4102686643600464,-0.4911920130252838
15.025,0.005720054265111685,-0.00778651237487793,-0.9204477071762085,1.4096087217330933,-0.48801571130752563
15.030000000000001,-0.0016286516329273582,-0.007105710916221142,-0.9213685989379883,1.408974051475525,-0.4880337417125702
15.035,-0.006905390881001949,-0.003977204207330942,-0.9223345518112183,1.4081441164016724,-0.4847429394721985
15.040000000000001,-0.002462145173922181,-0.004069286864250898,-0.9232889413833618,1.407751441001892,-0.48479682207107544
15.045,0.004975399933755398,-0.010763322003185749,-0.9244003295898438,1.4071649312973022,-0.48156630992889404
15.05,-0.0023489599116146564,-0.009994405321776867,-0.9254082441329956,1.4065364599227905,-0.481602281332016
15.055,-0.007575825788080692,-0.006799012888222933,-0.9264626502990723,1.405752420425415,-0.47823473811149597
15.06,-0.0031216286588460207,-0.006851437967270613,-0.9274598956108093,1.405385136604309,-0.47828030586242676
15.065,0.004261949099600315,-0.013476971536874771,-0.9286286234855652,1.4048676490783691,-0.47499069571495056
15.07,-0.003034659195691347,-0.012610855512320995,-0.9297229051589966,1.404246211051941,-0.4750433564186096
15.075000000000001,-0.008210448548197746,-0.0093375900760293,-0.930865466594696,1.4035069942474365,-0.4715975821018219
15.08,-0.003741481341421604,-0.009343639947474003,-0.9319078922271729,1.403163194656372,-0.47163674235343933
15.085,0.003589746542274952,-0.0158939678221941,-0.9331357479095459,1.4027122259140015,-0.4682857096195221
15.09,-0.00367537559941411,-0.014921537600457668,-0.9343118071556091,1.4020979404449463,-0.4683537185192108
15.095,-0.008798242546617985,-0.01155952736735344,-0.9355388283729553,1.401404857635498,-0.4648314118385315
15.1,-0.004310292191803455,-0.011512262746691704,-0.9366266131401062,1.4010844230651855,-0.46486493945121765
15.105,0.0029708626680076122,-0.01798032596707344,-0.9379146695137024,1.4006996154785156,-0.4614543616771698
15.11,-0.004258671309798956,-0.01689210906624794,-0.9391686320304871,1.400093674659729,-0.4615359604358673
15.115,-0.009326908737421036,-0.013429836370050907,-0.9404776692390442,1.3994487524032593,-0.4579432010650635
15.120000000000001,-0.004815296269953251,-0.013322405517101288,-0.9416113495826721,1.399149775505066,-0.4579721987247467
15.125,0.0024183993227779865,-0.019701508805155754,-0.9429599642753601,1.3988287448883057,-0.4545055329799652
15.13,-0.0047714607790112495,-0.018488572910428047,-0.9442863464355469,1.3982340097427368,-0.45459845662117004
15.135,-0.009783097542822361,-0.014915291219949722,-0.9456719756126404,1.3976378440856934,-0.4509429633617401
15.14,-0.005243079736828804,-0.014741215854883194,-0.946851372718811,1.3973612785339355,-0.45096859335899353
15.145,0.0019460015464574099,-0.021024294197559357,-0.9482600092887878,1.39710533618927,-0.4474557042121887
15.15,-0.00519921537488699,-0.01967727765440941,-0.9496510028839111,1.3965238332748413,-0.4475574791431427
15.155000000000001,-0.010151605121791363,-0.015981629490852356,-0.951107919216156,1.3959828615188599,-0.4438522756099701
15.16,-0.0055782729759812355,-0.015733854845166206,-0.952331006526947,1.3957277536392212,-0.4438757300376892
15.165000000000001,0.001570258755236864,-0.021914662793278694,-0.9537978768348694,1.3955355882644653,-0.44032615423202515
15.17,-0.005525838118046522,-0.020425140857696533,-0.95524662733078,1.3949722051620483,-0.44043484330177307
15.175,-0.010416936129331589,-0.016596749424934387,-0.956768274307251,1.394487738609314,-0.4366944432258606
15.18,-0.005804796237498522,-0.01626952923834324,-0.9580338001251221,1.3942548036575317,-0.4367169141769409
15.185,0.0013071433641016483,-0.02234187349677086,-0.9595582485198975,1.3941330909729004,-0.43314796686172485
15.19,-0.005734960548579693,-0.02070135809481144,-0.9610545039176941,1.393589735031128,-0.43326035141944885
15.195,-0.010562482289969921,-0.016729289665818214,-0.9626320600509644,1.3931690454483032,-0.429506778717041
15.200000000000001,-0.005905815865844488,-0.016316166147589684,-0.9639360308647156,1.392959475517273,-0.4295293688774109
15.205,0.0011750219855457544,-0.022274253889918327,-0.9655122756958008,1.3929057121276855,-0.4259582459926605
15.21,-0.005808202084153891,-0.02047477476298809,-0.9670450687408447,1.392389178276062,-0.4260713756084442
15.215,-0.010569367557764053,-0.01634955406188965,-0.9686712622642517,1.3920434713363647,-0.42232850193977356
15.22,-0.005862806923687458,-0.015845222398638725,-0.9700101017951965,1.391855239868164,-0.4223519563674927
15.225,0.0011918486561626196,-0.02168424054980278,-0.9716358780860901,1.3918763399124146,-0.4188031256198883
15.23,-0.00572772603482008,-0.019719185307621956,-0.9731946587562561,1.3913919925689697,-0.41891321539878845
15.235,-0.010420580394566059,-0.015431315638124943,-0.9748581051826477,1.3911248445510864,-0.41521114110946655
15.24,-0.005658354610204697,-0.01483039278537035,-0.9762276411056519,1.390964150428772,-0.4152370095252991
15.245000000000001,0.0013764926698058844,-0.02054579183459282,-0.9778962731361389,1.3910646438598633,-0.4117371141910553
15.25,-0.005474525038152933,-0.01840873807668686,-0.9794660210609436,1.3906177282333374,-0.4118403494358063
15.255,-0.010096866637468338,-0.013949764892458916,-0.981156587600708,1.3904439210891724,-0.4082114100456238
15.26,-0.0052734618075191975,-0.01324800681322813,-0.9825519919395447,1.3903123140335083,-0.4082407057285309
15.265,0.0017475539352744818,-0.018836740404367447,-0.984258234500885,1.3904967308044434,-0.4048210084438324
15.27,-0.005030941683799028,-0.016523072496056557,-0.9858264923095703,1.3900948762893677,-0.40491431951522827
15.275,-0.009581001475453377,-0.01188574731349945,-0.9875330924987793,1.3900257349014282,-0.40139633417129517
15.280000000000001,-0.004691348876804113,-0.01107877865433693,-0.9889475703239441,1.3899247646331787,-0.4014299213886261
15.285,0.002322677057236433,-0.016538027673959732,-0.9906836152076721,1.3902016878128052,-0.39812663197517395
15.290000000000001,-0.004378846846520901,-0.014043834060430527,-0.9922341108322144,1.3898539543151855,-0.39820486307144165
15.295,-0.00885526929050684,-0.009221739135682583,-0.9939427971839905,1.389902114868164,-0.3948393166065216
15.3,-0.0038947630673646927,-0.008306523784995079,-0.9953690767288208,1.3898358345031738,-0.3948782980442047
15.305,0.0031188938301056623,-0.013635578565299511,-0.9971277117729187,1.390215277671814,-0.3917302191257477
15.31,-0.003503129817545414,-0.010958574712276459,-0.9986445903778076,1.389927625656128,-0.3917890191078186
15.315,-0.007905617356300354,-0.005946517456322908,-1.0003437995910645,1.3901103734970093,-0.3886221647262573
15.32,-0.0028695259243249893,-0.004920716397464275,-1.001776099205017,1.3900835514068604,-0.3886675238609314
15.325000000000001,0.004150813911110163,-0.010119535028934479,-1.0035488605499268,1.3905736207962036,-0.38571834564208984
15.33,-0.0023892689496278763,-0.007258924189954996,-1.0050157308578491,1.3903566598892212,-0.3857528865337372
15.335,-0.006718329153954983,-0.0020531571935862303,-1.0066906213760376,1.3906890153884888,-0.3828333914279938
15.34,-0.0016036464367061853,-0.0009149787947535515,-1.0081199407577515,1.3907060623168945,-0.38288626074790955
15.345,0.0054297796450555325,-0.005985061172395945,-1.0098968744277954,1.3913185596466064,-0.38018161058425903
15.35,-0.001027094665914774,-0.0029418575577437878,-1.0112953186035156,1.3911818265914917,-0.3801877498626709
15.355,-0.005284144543111324,0.002459680661559105,-1.0129314661026,1.3916834592819214,-0.37756815552711487
15.36,-8.901196997612715e-05,0.0037112145218998194,-1.014349341392517,1.3917478322982788,-0.3776285946369171
15.365,0.006963761523365974,-0.0012335169594734907,-1.0161209106445312,1.3924939632415771,-0.3752196133136749
15.370000000000001,0.0005897388327866793,0.0019893692806363106,-1.017433762550354,1.3924480676651,-0.3751913905143738
15.375,-0.003598155453801155,0.0075873034074902534,-1.0190162658691406,1.3931366205215454,-0.37292811274528503
15.38,0.0016787061467766762,0.008952274918556213,-1.020413875579834,1.3932549953460693,-0.3729970455169678
15.385,0.008756766095757484,0.004128238186240196,-1.0221703052520752,1.3941501379013062,-0.3709346055984497
15.39,0.0024638266768306494,0.0075261397287249565,-1.0233787298202515,1.3942052125930786,-0.37086671590805054
15.395,-0.0016595416236668825,0.013319415040314198,-1.024891972541809,1.3950988054275513,-0.3690168857574463
15.4,0.0036985031329095364,0.014796901494264603,-1.0262600183486938,1.395275592803955,-0.3690943717956543
15.405000000000001,0.010806779377162457,0.01008701603859663,-1.0279897451400757,1.3963314294815063,-0.3674338161945343
15.41,0.004591311328113079,0.013653209432959557,-1.0290743112564087,1.3964977264404297,-0.36732128262519836
15.415000000000001,0.0005264062201604247,0.019638607278466225,-1.0305020809173584,1.3976188898086548,-0.36594486236572266
15.42,0.0059630596078932285,0.021226907148957253,-1.0318303108215332,1.3978610038757324,-0.3660319149494171
15.425,0.01310514286160469,0.016622968018054962,-1.0335220098495483,1.3990920782089233,-0.3648282289505005
15.43,0.006961403414607048,0.020348547026515007,-1.0344642400741577,1.3993804454803467,-0.36466577649116516
15.435,0.0029473796021193266,0.0265207476913929,-1.0357909202575684,1.4007476568222046,-0.3638226091861725
15.44,0.008458670228719711,0.028217166662216187,-1.03706955909729,1.4010608196258545,-0.3639196753501892
15.445,0.015637263655662537,0.023709306493401527,-1.0387111902236938,1.4024786949157715,-0.363228976726532
15.450000000000001,0.009557685814797878,0.0275831650942564,-1.0394916534423828,1.4029008150100708,-0.3630107641220093
15.455,0.005584573373198509,0.03393511101603508,-1.0406993627548218,1.4045336246490479,-0.3627622127532959
15.46,0.011163902468979359,0.0357365645468235,-1.041917324066162,1.4049251079559326,-0.3628699481487274
15.465,0.018380969762802124,0.03131234273314476,-1.0434967279434204,1.4065446853637695,-0.36274853348731995
15.47,0.012355380691587925,0.035320743918418884,-1.0440964698791504,1.407110571861267,-0.3624708950519562
15.475,0.008410104550421238,0.04184339940547943,-1.0451680421829224,1.4090251922607422,-0.36287572979927063
15.48,0.014048989862203598,0.043745193630456924,-1.0463144779205322,1.409500002861023,-0.3629940152168274
15.485000000000001,0.021305114030838013,0.0393904484808445,-1.0478191375732422,1.4113332033157349,-0.363497257232666
15.49,0.015321091748774052,0.0435180701315403,-1.0482176542282104,1.4120515584945679,-0.36315396428108215
15.495000000000001,0.011389327235519886,0.05019985884428024,-1.0491350889205933,1.4142662286758423,-0.36427071690559387
15.5,0.017077220603823662,0.052196066826581955,-1.0501983165740967,1.4148311614990234,-0.3644002676010132
15.505,0.02437126822769642,0.04789421707391739,-1.05161452293396,1.416887879371643,-0.36558207869529724
15.51,0.018413597717881203,0.05212269723415375,-1.0517929792404175,1.417768955230713,-0.3651691675186157
15.515,0.014478174038231373,0.05895005166530609,-1.0525375604629517,1.4202971458435059,-0.3670530915260315
15.52,0.02020254358649254,0.06103429198265076,-1.0535060167312622,1.4209579229354858,-0.36719468235969543
15.525,0.02753259427845478,0.05676725134253502,-1.0548204183578491,1.423246145248413,-0.3691040575504303
15.530000000000001,0.021583694964647293,0.061076074838638306,-1.0547609329223633,1.4242984056472778,-0.36861857771873474
15.535,0.017625179141759872,0.06803211569786072,-1.0553137063980103,1.427150845527649,-0.37132030725479126
15.540000000000001,0.023370547220110893,0.07019560039043427,-1.056174635887146,1.4279125928878784,-0.3714746832847595
15.545,0.03073301911354065,0.06594187021255493,-1.0573726892471313,1.4304389953613281,-0.3741588592529297
15.55,0.02477322518825531,0.07030750811100006,-1.057054042816162,1.4316668510437012,-0.37359705567359924
15.555,0.020770005881786346,0.07737346738576889,-1.0573954582214355,1.4348539113998413,-0.3771624267101288
15.56,0.0265195295214653,0.07960665225982666,-1.0581364631652832,1.4357227087020874,-0.3773307502269745
15.565,0.03391037881374359,0.07534338533878326,-1.0592045783996582,1.4384901523590088,-0.38083121180534363
15.57,0.027917776256799698,0.0797405019402504,-1.0586105585098267,1.4399001598358154,-0.38019034266471863
15.575000000000001,0.023846136406064034,0.0868949294090271,-1.058721661567688,1.4434236288070679,-0.384659081697464
15.58,0.029581498354673386,0.08918576687574387,-1.0593303442001343,1.4444022178649902,-0.3848422169685364
15.585,0.03699589520692825,0.08488618582487106,-1.060253620147705,1.447409749031067,-0.38919270038604736
15.59,0.030946137383580208,0.08928531408309937,-1.0593652725219727,1.4490057229995728,-0.3884725272655487
15.595,0.026779355481266975,0.09650340676307678,-1.0592244863510132,1.4528683423995972,-0.39387741684913635
15.6,0.03248044103384018,0.09883759170770645,-1.0596867799758911,1.4539597034454346,-0.39407679438591003
15.605,0.03991362079977989,0.0944732278585434,-1.0604515075683594,1.4572045803070068,-0.39930519461631775
15.610000000000001,0.03378209099173546,0.0988435223698616,-1.0592538118362427,1.4589879512786865,-0.3985048830509186
15.615,0.029493480920791626,0.10609837621450424,-1.0588425397872925,1.463181734085083,-0.4048682153224945
15.620000000000001,0.03513987734913826,0.10845941305160522,-1.0591464042663574,1.4643867015838623,-0.4050846993923187
15.625,0.0425875149667263,0.10399787127971649,-1.059739351272583,1.4678629636764526,-0.41121071577072144
15.63,0.03634718060493469,0.10830463469028473,-1.0582164525985718,1.4698320627212524,-0.4103299081325531
15.635,0.031907763332128525,0.115564726293087,-1.0575143098831177,1.4743473529815674,-0.4176643192768097
15.64,0.037478428333997726,0.11793196946382523,-1.0576471090316772,1.4756693840026855,-0.41790035367012024
15.645,0.04493676498532295,0.11333819478750229,-1.0580557584762573,1.4793647527694702,-0.4249318838119507
15.65,0.03856121748685837,0.11754471808671951,-1.0561954975128174,1.4815163612365723,-0.42397406697273254
15.655000000000001,0.03394225239753723,0.12477751076221466,-1.055186152458191,1.486339807510376,-0.4322809875011444
15.66,0.039417535066604614,0.1271289736032486,-1.0551377534866333,1.4877768754959106,-0.43253764510154724
15.665000000000001,0.046886544674634933,0.12236452102661133,-1.0553536415100098,1.4916775226593018,-0.44047120213508606
15.67,0.04034969583153725,0.1264309585094452,-1.053147554397583,1.4940043687820435,-0.4394385516643524
15.675,0.035521477460861206,0.1335994154214859,-1.051815152168274,1.499112844467163,-0.4487074017524719
15.68,0.04088165983557701,0.13590748608112335,-1.0515741109848022,1.5006639957427979,-0.4489870071411133
15.685,0.04836286976933479,0.13092944025993347,-1.0515867471694946,1.5047523975372314,-0.45780715346336365
15.69,0.041639406234025955,0.13481338322162628,-1.0490264892578125,1.507245659828186,-0.4567040801048279
15.695,0.03657422959804535,0.14187857508659363,-1.0473588705062866,1.5126163959503174,-0.4669077694416046
15.700000000000001,0.04180394485592842,0.14411355555057526,-1.0469199419021606,1.514276385307312,-0.4672108590602875
15.705,0.04930456355214119,0.13887743651866913,-1.046729326248169,1.5185309648513794,-0.4768902063369751
15.71,0.042371876537799835,0.14253588020801544,-1.0438179969787598,1.521179437637329,-0.47572165727615356
15.715,0.03704347833991051,0.14945629239082336,-1.041808009147644,1.5267791748046875,-0.4868190288543701
15.72,0.0421297550201416,0.15158338844776154,-1.0411659479141235,1.5285437107086182,-0.4871474802494049
15.725,0.04966132715344429,0.14603964984416962,-1.0407707691192627,1.5329424142837524,-0.4976396858692169
15.73,0.042499542236328125,0.14942637085914612,-1.0375113487243652,1.5357296466827393,-0.4964114725589752
15.735000000000001,0.03688376024365425,0.15615904331207275,-1.0351570844650269,1.5415277481079102,-0.5083489418029785
15.74,0.0418182797729969,0.15814179182052612,-1.0343127250671387,1.5433907508850098,-0.5087032318115234
15.745000000000001,0.049400754272937775,0.15223941206932068,-1.033720850944519,1.5479058027267456,-0.5199490785598755
15.75,0.04199526831507683,0.15530908107757568,-1.0301271677017212,1.55081307888031,-0.5186679363250732
15.755,0.03607259318232536,0.16181007027626038,-1.0274360179901123,1.5567706823349,-0.5313661694526672
15.76,0.040852367877960205,0.16360783576965332,-1.0263959169387817,1.558722972869873,-0.5317460298538208
15.765,0.048511601984500885,0.157292440533638,-1.0256215333938599,1.5633265972137451,-0.5436697602272034
15.77,0.04085143655538559,0.15999910235404968,-1.0217158794403076,1.5663337707519531,-0.5423433780670166
15.775,0.03460627421736717,0.1662241816520691,-1.0187015533447266,1.5724114179611206,-0.5557121634483337
15.780000000000001,0.039234377443790436,0.16779528558254242,-1.0174753665924072,1.5744421482086182,-0.55611652135849
15.785,0.04700656980276108,0.16101229190826416,-1.0165385007858276,1.5791051387786865,-0.5686217546463013
15.790000000000001,0.03908868506550789,0.16331301629543304,-1.0123523473739624,1.582188367843628,-0.5672586560249329
15.795,0.032511331140995026,0.16922147572040558,-1.0090411901474,1.588343620300293,-0.5811880826950073
15.8,0.03699805960059166,0.1705242395401001,-1.0076488256454468,1.5904438495635986,-0.581615686416626
15.805,0.04492674395442009,0.16321909427642822,-1.0065795183181763,1.5951387882232666,-0.5945934653282166
15.81,0.03675363212823868,0.16507253050804138,-1.0021545886993408,1.598271369934082,-0.5932018160820007
15.815,0.029838956892490387,0.17062528431415558,-0.9985824227333069,1.6044604778289795,-0.6075615882873535
15.82,0.03420056402683258,0.17161768674850464,-0.9970489740371704,1.606615662574768,-0.6080089807510376
15.825000000000001,0.042338136583566666,0.16373679041862488,-0.9958834052085876,1.611311912536621,-0.6213318109512329
15.83,0.03391987830400467,0.16510674357414246,-0.9912735819816589,1.6144673824310303,-0.6199208498001099
15.835,0.026669051498174667,0.17027121782302856,-0.9874885082244873,1.6206470727920532,-0.6345658302307129
15.84,0.030928276479244232,0.17091569304466248,-0.9858462810516357,1.6228445768356323,-0.635029137134552
15.845,0.03933459520339966,0.16241037845611572,-0.9846287965774536,1.6275163888931274,-0.6485521793365479
15.85,0.030688777565956116,0.16326725482940674,-0.9798993468284607,1.6306649446487427,-0.6471331715583801
15.855,0.023107927292585373,0.16801810264587402,-0.9759624600410461,1.6367906332015991,-0.661901593208313
15.860000000000001,0.027292465791106224,0.16828086972236633,-0.9742512106895447,1.639015793800354,-0.6623750925064087
15.865,0.03603123500943184,0.15910664200782776,-0.973030686378479,1.6436371803283691,-0.6759422421455383
15.870000000000001,0.027180874720215797,0.15942679345607758,-0.9682565331459045,1.6467493772506714,-0.6745252013206482
15.875,0.01928042806684971,0.1637468785047531,-0.9642395377159119,1.6527791023254395,-0.6892383098602295
15.88,0.0234219953417778,0.16360141336917877,-0.962505042552948,1.6550159454345703,-0.6897159218788147
15.885,0.03255949169397354,0.15372318029403687,-0.9613357186317444,1.6595649719238281,-0.7031601071357727
15.89,0.02353379875421524,0.15349361300468445,-0.9566027522087097,1.6626110076904297,-0.7017584443092346
15.895,0.015327997505664825,0.15737691521644592,-0.952588677406311,1.6685054302215576,-0.7162288427352905
15.9,0.019459005445241928,0.15680468082427979,-0.9508795142173767,1.6707370281219482,-0.7167016863822937
15.905000000000001,0.029057888314127922,0.14619573950767517,-0.9498135447502136,1.6751899719238281,-0.7298431396484375
15.91,0.01988973841071129,0.1454114466905594,-0.9452143311500549,1.6781401634216309,-0.7284709215164185
15.915000000000001,0.011394310742616653,0.14886340498924255,-0.9412954449653625,1.683861255645752,-0.7425007224082947
15.92,0.015546941198408604,0.14785635471343994,-0.939666211605072,1.6860742568969727,-0.7429618239402771
15.925,0.02566421404480934,0.13650287687778473,-0.9387576580047607,1.6904128789901733,-0.7556153535842896
15.93,0.0163885485380888,0.1351713389158249,-0.9343924522399902,1.6932373046875,-0.7542896866798401
15.935,0.007620537653565407,0.13820978999137878,-0.9306692481040955,1.6987515687942505,-0.7676773071289062
15.94,0.01182306557893753,0.13676981627941132,-0.9291728138923645,1.7009286880493164,-0.7681158781051636
15.945,0.022502940148115158,0.12466884404420853,-0.9284681677818298,1.7051385641098022,-0.780097484588623
15.950000000000001,0.013153244741261005,0.12280689924955368,-0.9244365692138672,1.7078098058700562,-0.7788369059562683
15.955,0.004128277767449617,0.12546175718307495,-0.9210121035575867,1.7130838632583618,-0.791375458240509
15.96,0.008403904736042023,0.12360265105962753,-0.919702410697937,1.7152074575424194,-0.7917821407318115
15.965,0.01967247948050499,0.11076737195253372,-0.9192999601364136,1.7192277908325195,-0.8000000715255737
15.97,0.010364986956119537,0.10836444795131683,-0.915566623210907,1.7216479778289795,-0.800000011920929
15.975,0.0011117167305201292,0.11069013178348541,-0.9126108884811401,1.726563811302185,-0.8000003099441528
15.98,0.005764736328274012,0.10834379494190216,-0.9109492301940918,1.72828209400177,-0.8000003099441528
15.985000000000001,0.0179361030459404,0.0948033556342125,-0.9101232290267944,1.7318124771118164,-0.8000005483627319
15.99,0.00877076294273138,0.09202172607183456,-0.9059940576553345,1.7340307235717773,-0.8000005483627319
15.995000000000001,-0.0006929422961547971,0.09413457661867142,-0.9027551412582397,1.7385982275009155,-0.8000008463859558
16.0,0.003960818983614445,0.09152691811323166,-0.9011654853820801,1.740400791168213,-0.8000008463859558
16.005,0.016656843945384026,0.07735204696655273,-0.9009255170822144,1.7437998056411743,-0.8000010848045349
16.01,0.007277567870914936,0.07406134158372879,-0.8980368375778198,1.745665431022644,-0.8000010848045349
16.015,-0.0026782480999827385,0.07582899183034897,-0.8960345983505249,1.7498588562011719,-0.800001323223114
16.02,0.0019217731896787882,0.07281792908906937,-0.8952391147613525,1.7515944242477417,-0.800001323223114
16.025,0.01516007911413908,0.05801325663924217,-0.8954198360443115,1.7548904418945312,-0.8000015616416931
16.03,0.00574675714597106,0.05442790687084198,-0.8930818438529968,1.756588339805603,-0.8000015616416931
16.035,-0.004488276317715645,0.05610817298293114,-0.8914344310760498,1.7605371475219727,-0.8000017404556274
16.04,0.0001834871363826096,0.0528939925134182,-0.8907470107078552,1.7622557878494263,-0.8000017404556274
16.045,0.013923757709562778,0.03758998215198517,-0.8911633491516113,1.7654526233673096,-0.8000019192695618
16.05,0.00439795246347785,0.03370938450098038,-0.8897819519042969,1.7669060230255127,-0.8000019192695618
16.055,-0.006222036201506853,0.03524685651063919,-0.8891996145248413,1.7704715728759766,-0.8000020384788513
16.06,-0.0015823199646547437,0.03175364062190056,-0.8892704844474792,1.7720650434494019,-0.8000020384788513
16.065,0.01251926925033331,0.015945905819535255,-0.8902765512466431,1.7751322984695435,-0.8000021576881409
16.07,0.0029115541838109493,0.011868939734995365,-0.8899122476577759,1.7763556241989136,-0.8000021576881409
16.075,-0.007972563616931438,0.013423511758446693,-0.8901705145835876,1.7795755863189697,-0.8000022172927856
16.080000000000002,-0.003286114428192377,0.009805150330066681,-0.8906187415122986,1.7810972929000854,-0.8000022768974304
16.085,0.011111441999673843,-0.00634903647005558,-0.8919013738632202,1.7840789556503296,-0.8000023365020752
16.09,0.001425362890586257,-0.010518383234739304,-0.8925065398216248,1.7850722074508667,-0.8000023365020752
16.095,-0.009710168465971947,-0.008900005370378494,-0.8937844634056091,1.7878934144973755,-0.80000239610672
16.1,-0.00501988222822547,-0.012640327215194702,-0.8948889970779419,1.7892831563949585,-0.80000239610672
16.105,0.009509986266493797,-0.0291014201939106,-0.8967147469520569,1.792138695716858,-0.80000239610672
16.11,-0.0002742367796599865,-0.033287715166807175,-0.8984816670417786,1.7928788661956787,-0.80000239610672
16.115000000000002,-0.011588002555072308,-0.03149920701980591,-0.900818407535553,1.795294165611267,-0.80000239610672
16.12,-0.006860833615064621,-0.03525623306632042,-0.9024672508239746,1.7965666055679321,-0.80000239610672
16.125,0.007684326730668545,-0.05187738686800003,-0.9046755433082581,1.7993204593658447,-0.80000239610672
16.13,-0.0021859616972506046,-0.055946219712495804,-0.907492458820343,1.799824833869934,-0.80000239610672
16.135,-0.013610542751848698,-0.053897880017757416,-0.9108559489250183,1.801822543144226,-0.8000023365020752
16.14,-0.008851811289787292,-0.057621944695711136,-0.9130990505218506,1.8029580116271973,-0.8000023365020752
16.145,0.0055495635606348515,-0.07431954145431519,-0.9158049821853638,1.805585265159607,-0.8000022768974304
16.15,-0.00442101713269949,-0.07818616926670074,-0.9197714328765869,1.8058325052261353,-0.8000022768974304
16.155,-0.015886979177594185,-0.07578825205564499,-0.9242032766342163,1.807400107383728,-0.8000021576881409
16.16,-0.011082022450864315,-0.07939320057630539,-0.9270244240760803,1.8084012269973755,-0.8000021576881409
16.165,0.003046083962544799,-0.09603152424097061,-0.9301863312721252,1.8109006881713867,-0.8000019788742065
16.17,-0.0070060500875115395,-0.09957090020179749,-0.9352057576179504,1.810900092124939,-0.8000019788742065
16.175,-0.018434995785355568,-0.09672779589891434,-0.9406083226203918,1.8120454549789429,-0.800001859664917
16.18,-0.01358203124254942,-0.10014574229717255,-0.9439671635627747,1.812915563583374,-0.8000018000602722
16.185,0.0001383953494951129,-0.1166195422410965,-0.9476129412651062,1.8152714967727661,-0.8000016212463379
16.19,-0.009982135146856308,-0.11974328756332397,-0.9536688327789307,1.8150142431259155,-0.8000016212463379
16.195,-0.02129979059100151,-0.11637186259031296,-0.9600042700767517,1.8157392740249634,-0.8000014424324036
16.2,-0.016390863806009293,-0.11952362209558487,-0.9638807773590088,1.816482424736023,-0.8000014424324036
16.205000000000002,-0.0031812582165002823,-0.13570860028266907,-0.968005895614624,1.8186806440353394,-0.8000012040138245
16.21,-0.013331644237041473,-0.1383151113986969,-0.9749936461448669,1.8181729316711426,-0.8000012040138245
16.215,-0.02446180023252964,-0.1343289166688919,-0.9821341037750244,1.8185001611709595,-0.8000009655952454
16.22,-0.019495662301778793,-0.13714301586151123,-0.9864587187767029,1.8191325664520264,-0.8000009059906006
16.225,-0.006882178597152233,-0.15293832123279572,-0.9910481572151184,1.8211625814437866,-0.8000006675720215
16.23,-0.01702093705534935,-0.15495632588863373,-0.9988675713539124,1.8204046487808228,-0.8000006675720215
16.235,-0.027894731611013412,-0.1502847522497177,-1.0067033767700195,1.8203531503677368,-0.8000003695487976
16.240000000000002,-0.022865839302539825,-0.1526910662651062,-1.0114259719848633,1.8208866119384766,-0.8000003099441528
16.245,-0.010896306484937668,-0.16799594461917877,-1.0164587497711182,1.822735071182251,-0.8000000715255737
16.25,-0.02096470259130001,-0.1693538874387741,-1.0249755382537842,1.8217403888702393,-0.8000000715255737
16.255,-0.031490691006183624,-0.1639396846294403,-1.0335346460342407,1.8212897777557373,-0.7902470827102661
16.26,-0.026800889521837234,-0.16564221680164337,-1.038201093673706,1.821460247039795,-0.7892751693725586
16.265,-0.01586073264479637,-0.1802944540977478,-1.0431402921676636,1.822752594947815,-0.7769892811775208
16.27,-0.026423783972859383,-0.1808658242225647,-1.0511035919189453,1.821482539176941,-0.7785794138908386
16.275,-0.03708808869123459,-0.1747974008321762,-1.0590850114822388,1.8205474615097046,-0.7641072869300842
16.28,-0.03255515918135643,-0.17616036534309387,-1.0632792711257935,1.820773720741272,-0.7632962465286255
16.285,-0.022259777411818504,-0.19020262360572815,-1.068332314491272,1.82179594039917,-0.750079870223999
16.29,-0.03264021500945091,-0.18994319438934326,-1.0769853591918945,1.8202799558639526,-0.7517695426940918
16.295,-0.04286450520157814,-0.18285825848579407,-1.0858056545257568,1.81893789768219,-0.7363659739494324
16.3,-0.03809599205851555,-0.18348102271556854,-1.09066641330719,1.8189998865127563,-0.7355093955993652
16.305,-0.02823171578347683,-0.19672636687755585,-1.0962278842926025,1.8197916746139526,-0.7215556502342224
16.31,-0.03848293423652649,-0.19560329616069794,-1.105055332183838,1.8181793689727783,-0.7232955098152161
16.315,-0.048519961535930634,-0.18765988945960999,-1.1136716604232788,1.8166053295135498,-0.707241952419281
16.32,-0.0438004806637764,-0.1878262460231781,-1.1181764602661133,1.8166700601577759,-0.7063813805580139
16.325,-0.03446294367313385,-0.20049908757209778,-1.1235445737838745,1.817348599433899,-0.6919992566108704
16.330000000000002,-0.04449881985783577,-0.19857564568519592,-1.132298469543457,1.8156627416610718,-0.6938014030456543
